2.486881732940674,0.9822719097137451
2.5044398307800293,1.7365258932113647
2.5118179321289062,2.588477611541748
2.5346872806549072,3.610602378845215
2.6139707565307617,4.376471996307373
2.585648536682129,5.266281604766846
2.592776298522949,6.106212615966797
2.6748785972595215,7.017061710357666
2.7003917694091797,7.66831111907959
2.670738697052002,8.41770076751709
2.292487621307373,8.938714027404785
1.6503103971481323,9.094035148620605
1.0161103010177612,9.10072135925293
0.39913976192474365,8.761918067932129
0.017287611961364746,8.075892448425293
-0.2283104658126831,7.461542129516602
-0.47776854038238525,6.700988292694092
-0.8240188360214233,5.941377639770508
-1.1008983850479126,5.034745693206787
-0.8247908353805542,4.30909538269043
-0.25910675525665283,4.003611087799072
0.5137747526168823,3.693783760070801
0.6409697532653809,2.8627405166625977
0.16311180591583252,2.2284913063049316
-0.6691850423812866,2.065514326095581
-1.1804434061050415,2.1138968467712402
-1.6642996072769165,1.7353615760803223
-1.8243924379348755,1.1423816680908203
-1.6329704523086548,0.4436814785003662
-1.128022313117981,0.13960695266723633
-0.29967164993286133,0.12092423439025879
0.4667724370956421,0.06644415855407715
1.184148907661438,0.0013382434844970703
2.0260467529296875,0.018784284591674805
2.3756041526794434,0.37581562995910645
2.486881732940674,0.9822719097137451
